orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
-91.5	0	3.270566954013203	1.8476541187654179	14	0
-91.5	0	2.8595079266717742	1.821365460081257	14	0
-91.5	0	2.9935784214062595	2.0499444167789784	14	0
-91.5	0	2.49417631369972	2.0134850333669654	15	0
-88.5	0	2.3909013559064216	1.7146747846303894	15	0
-88.5	0	2.27405434533057	1.542172039538609	15	0
-67.5	0	2.422066370908214	1.5062155441736735	15	0
-40.5	0	1.8980005278271623	1.313434769767575	15	0
-27.0	0	1.913390609337345	1.2948357355378572	15	0
-40.5	0	1.9600640545822716	1.2344773441867534	15	0
-40.5	0	2.0670471418954253	1.3133328833636446	15	0
-40.5	0	2.1551013616190384	1.4196202030012326	15	0
-40.5	0	2.1250539044845853	1.3934363460137353	15	0
-27.0	0	1.6942414299478394	1.6081772415456752	15	0
-27.0	0	1.6933970936867453	1.8104948748257592	15	0
-19.5	0	0.9050234399778984	1.614640032930574	15	0
-27.0	0	0.9750334555582311	1.4405261732653296	15	0
-27.0	0	0.9061279825095292	1.668595498125251	15	0
-19.5	0	0.2046090533618403	1.62271033227218	15	0
-19.5	0	0.44837466272883686	1.9103600963235285	15	0
-19.5	0	0.8428235818883315	1.7819291499500385	15	0
-16.5	0	0.8622620945157946	1.7837166010140737	15	0
-12.0	0	0.6533767674647449	1.679724319677137	15	0
-12.0	0	0.2330638096768403	1.5983243489112293	15	0
-12.0	0	0.2305013817666283	1.7886846937816514	15	0
-16.5	0	0.24641146110295387	1.9560743475192341	15	0
-16.5	0	0.374951215446859	1.9218911200062063	14	0
-12.0	0	0.6344336711842204	1.7339689395612903	13	0
-16.5	0	0.5541236845575446	1.7343334008640148	12	0
-16.5	0	0.5587826026787485	1.602923923342989	12	0
-16.5	0	1.0925808700094735	1.6963311460587025	12	0
-12.0	0	1.0554952383331715	1.6008422847415116	12	0
-12.0	0	1.1421766477438977	1.622395973041537	12	0
-12.0	0	0.8500776713058716	1.6808123689387933	12	0
-9.0	0	0.9699584189686892	1.8130504780038175	12	0
-12.0	0	0.9145617558893571	1.8570810227519003	12	0
-12.0	0	0.5203430084885787	1.9324043389514751	12	0
-9.0	0	0.5951250777543106	1.8861139522803927	12	0
-9.0	0	0.10481482385957618	1.768566899177982	12	0
-12.0	0	0.11675987921880338	1.8273412710448709	12	0
-12.0	0	0.09722725535931284	1.6227284184281225	12	0
-16.5	0	0.48254487860951056	1.587480506317504	12	0
-25.5	0	0.06863254196172161	1.379373264023766	12	0
-25.5	0	0.030169604983017545	1.7187865167946064	12	0
-25.5	0	0.04933146462176409	1.9362356861902372	12	0
-25.5	0	0.1059744874859746	2.087094366649195	12	0
-25.5	0	0.3480096737522632	2.276680118730101	12	0
-25.5	0	0.9805670351041696	2.466153261663203	12	0
-25.5	0	1.5544962779799418	2.5821331276557786	12	0
-16.5	0	1.5715331491728326	2.717963562234683	12	0
-12.0	0	1.527945038218918	2.9096350073657997	12	0
37.5	0	1.1803344712235382	2.9474782942794975	12	0
37.5	0	1.5358611106768687	2.975203379703353	13	0
37.5	0	1.5572309099891408	2.9956338502872466	14	0
93.0	0	1.6156232837401354	3.231113101642661	15	0
37.5	0	2.2393366173705465	3.51532257958421	16	0
37.5	0	2.0198626331878535	3.582125332061863	17	0
93.0	0	1.6713278986934765	3.4140425995678725	17	0
93.0	0	1.3148823637719227	3.505968823293564	17	0
93.0	0	1.0015543731953416	3.205715077547537	17	0
93.0	0	0.73142242684554	3.34649345803138	17	0
25.5	0	0.7149641573646506	3.184540983991235	17	0
25.5	0	0.4368587659242423	3.2902067926575396	17	0
93.0	0	1.004351870102587	3.409155200662273	17	0
93.0	0	0.8147280784539052	3.230530117189002	17	0
105.0	0	0.7717865421550782	2.925286661589197	17	0
105.0	0	0.46293476545462986	2.918799154086362	17	0
93.0	0	0.8259659324545662	2.9718139959993697	17	0
105.0	0	0.6457032364777949	2.869045714761159	17	0
105.0	0	0.8962580562078744	3.2326590246442497	17	0
109.5	0	0.32237299292582655	3.21194074208853	17	0
105.0	0	0.2723135068453837	3.1790675275367137	17	0
93.0	0	0.09257799294729693	3.0665301982857294	17	0
70.5	0	0.09460948469585702	3.000855076286294	17	0
-25.5	0	0.37885304691741867	2.8817610056979954	17	0
70.5	0	0.5281960122261701	2.978732613308932	17	0
93.0	0	0.024942768319832633	2.7874718800853038	17	0
93.0	0	0.10907396315594886	3.0110885396391613	16	0
105.0	0	0.6895078677930079	2.9623112645330876	16	0
109.5	0	0.5755670260823104	2.9982767246167756	16	0
115.5	0	0.8464764461267613	3.031052442444395	16	0
129.0	0	1.2269762303820664	3.0843628013829743	16	0
129.0	0	0.24565558849342126	3.123439864246804	16	0
147.5	0	0.379031810529961	2.759597348501501	16	0
129.0	0	0.09398811046587652	2.5898187477120858	16	0
129.0	0	0.10788795048961501	2.4091959860127727	17	0
129.0	0	0.13956525595717298	2.2010602118925946	17	0
129.0	0	0.12059779786603657	2.032239450267179	17	0
160.5	0	0.47759047995669557	1.7296249996259707	17	0
129.0	0	0.7514909475960467	1.485236453447438	17	0
129.0	0	0.47600762702901456	1.3346351937774217	17	0
129.0	0	0.292913369561413	1.1541488442038559	17	0
129.0	0	0.3594358487758645	1.083915630130361	18	0
129.0	0	0.08915448686960786	1.206270623746391	19	0
129.0	0	0.02061362893602008	0.9473765716798304	19	0
160.5	0	0.28661293819675837	0.7623593139096576	19	0
163.5	0	0.3606333412949471	0.7552411910200253	19	0
163.5	0	0.16537312229295983	0.9624403139131721	19	0
163.5	0	0.4503339994947985	0.9313617974060747	19	0
199.5	0	0.8773697285870957	1.0922640734291291	19	0
225.0	0	0.8867673610655896	1.054015344956	19	0
247.5	0	0.7325657256206171	1.0653605562016382	19	0
225.0	0	0.8235319164331732	1.2049293742608704	19	0
225.0	0	0.4024433719044591	1.3248933684027406	19	0
225.0	0	0.42477236791070255	1.39804132872883	19	0
199.5	0	0.8371455753180665	1.5300465872234557	19	0
163.5	0	1.2094356701190938	1.644464443309619	19	0
186.0	0	0.708801767658401	1.591997661604137	19	0
163.5	0	1.1767143102586628	1.453161106943599	19	0
163.5	0	1.3899424626412429	1.0801330917406464	19	0
163.5	0	1.2403961861362502	0.9607485639248826	19	0
163.5	0	1.4515747657142288	1.1323508788808916	19	0
163.5	0	1.9851836301212413	1.24949738242505	19	0
163.5	0	1.786087315729799	1.2894317787465444	19	0
186.0	0	1.9113968287035104	1.27286378091516	19	0
205.5	0	2.0513306495324226	1.1354552257909858	19	0
205.5	0	2.5842728050850594	1.2736013483683375	19	0
166.5	0	3.0596203141096865	1.27563708691741	19	0
129.0	0	3.430541155053975	1.4567222476377775	19	0
129.0	0	3.637653428566626	1.338151943285212	19	0
99.0	0	3.471234802307383	1.2958159071850794	18	0
99.0	0	3.8529617007267376	1.3125527406314366	17	0
99.0	0	4.032860014302152	1.30444156107594	17	0
97.5	0	4.569151170601736	1.4517384044047095	17	0
112.5	0	5.263077259047741	1.5733667481455562	17	0
129.0	0	4.797160998609557	1.5168587836088836	16	0
112.5	0	4.646691833519953	1.6934808640437444	15	0
97.5	0	4.606890121809699	1.8638323266258385	14	0
97.5	0	4.674185974827638	1.9703694339465754	13	0
112.5	0	5.158275060438334	2.052020478934369	13	0
97.5	0	4.9508007394788835	1.8926114183786313	14	0
79.5	0	4.837016506653603	1.9391418730507473	15	0
79.5	0	4.79355950502253	1.9383101377174516	16	0
97.5	0	4.401625174321565	1.752050756380815	17	0
79.5	0	5.02632020058021	1.7964067508631598	18	0
79.5	0	4.323017725269673	1.6314861659400068	19	0
79.5	0	4.544403677844113	1.6880249059829748	19	0
79.5	0	4.0627677463834875	1.354891197874415	19	0
79.5	0	4.254544158777085	1.3113152444923386	19	0
79.5	0	4.188468780712416	1.210957181423123	19	0
67.5	0	4.719408865813244	1.1632349153328785	19	0
67.5	0	4.75160847550991	1.3289102993800588	19	0
67.5	0	4.766663486110586	0.9998086842288744	19	0
79.5	0	4.330417120963369	0.7355471991890113	19	0
97.5	0	4.355458181825488	0.6713563443496567	19	0
112.5	0	3.832626120110681	0.7539813494946069	19	0
124.5	0	3.251225939788121	0.7091562268774354	19	0
112.5	0	3.30018743647812	0.8693890886096874	19	0
124.5	0	2.8695981322097137	0.9425515731449315	19	0
123.0	0	1.9773878857238114	1.127641298965016	19	0
93.0	0	2.2294109469768606	1.2372833090929338	19	0
85.5	0	2.52750817454724	1.590865044581508	19	0
85.5	0	2.3085085146719364	1.6776222666485452	19	0
85.5	0	2.2882250480886315	1.6279012745092218	19	0
55.5	0	1.8574045625775044	1.6411933628651636	19	0
36.0	0	1.7723158605874298	1.6905054792121068	19	0
36.0	0	1.6449527375658453	1.554855287924632	19	0
36.0	0	1.1560227610990461	1.515742940860151	18	0
55.5	0	0.26801946983357744	1.3546414909102147	17	0
36.0	0	0.5964906637714334	1.481437531475088	17	0
36.0	0	0.511431274571801	1.318354477565173	17	0
36.0	0	0.21197459977520186	1.2413175806685757	17	0
36.0	0	0.695109428143853	0.9957821203421686	17	0
-12.0	0	0.9459261088561748	0.9932762701639207	17	0
-69.0	0	0.5570107002659357	0.7127107478839109	17	0
-99.0	0	0.9175294134168183	0.7892451520995635	16	0
-127.5	0	0.5958661369577032	0.7967475491078525	15	0
-127.5	0	0.23180319028519106	0.7008296578614854	14	0
-165.0	0	0.21868393300251435	0.5232762258742151	13	0
-165.0	0	0.15852409169901943	0.5411726168970086	12	0
-127.5	0	0.017953741574053713	0.6357878277945161	12	0
-99.0	0	0.17428417800802923	0.5781032634290197	12	0
-127.5	0	0.032474704184307424	0.5325645773759449	12	0
-127.5	0	0.08363440222755193	0.5205058705908103	12	0
-99.0	0	0.11936146908865197	0.38925327463054704	13	0
-99.0	0	0.44088317469373106	0.3831351213161652	13	0
-99.0	0	0.6027395030143571	0.3833835231976841	13	0
-99.0	0	0.7475732992449591	0.41019849191276436	13	0
-90.0	0	0.8401054182248764	0.32979491427252816	13	0
-90.0	0	0.8604077357941697	0.5526534715381238	13	0
-90.0	0	0.41541191048024056	0.5106667027074643	13	0
-139.5	0	0.8362329823924016	0.28986300506401375	13	0
-139.5	0	0.8209406528110914	0.4084995977473881	14	0
-177.0	0	1.622791282236519	0.6442233085352258	15	0
-177.0	0	1.6222919379392846	0.7156484956753756	15	0
-177.0	0	1.701255100382736	0.4416590463692798	15	0
-186.0	0	2.3566843832860256	0.2995412229381127	15	0
-186.0	0	2.2497419375926273	0.13042239626791938	15	0
-186.0	0	1.9383325089586039	0.4182258242779056	15	0
-177.0	0	2.1395123886929075	0.3035100096044245	15	0
-139.5	0	1.9313522328005286	0.22443635879379423	15	0
-139.5	0	1.9858631046255952	0.19037627081258288	15	0
-139.5	0	2.0695580280462536	0.33433128035927806	15	0
-139.5	0	1.8560246930594897	0.20378225764945154	15	0
-90.0	0	2.1725234517113226	0.29082461463650744	15	0
-90.0	0	2.1219338313811114	0.3254425720486339	15	0
-90.0	0	2.261723070277535	0.42157282891938985	15	0
-72.0	0	2.4941713846700613	0.5886635337169582	15	0
-72.0	0	2.7141417121557954	0.5288517531991513	15	0
-67.5	0	2.7566439849305824	0.5988207769633948	15	0
-67.5	0	3.2373030569948664	0.24298722769362308	15	0
-72.0	0	3.7513439866090867	0.011371989174868384	15	0
-67.5	0	3.569064097325398	0.25884336533700036	15	0
-60.0	0	3.2421874146531535	0.12128841422082338	15	0
-49.5	0	3.1034590190784317	0.2978466314942208	15	0
-43.5	0	3.2049041583424374	0.2562775974992957	15	0
-36.0	0	4.122301763522241	0.2458916751050853	15	0
-28.5	0	4.58437130042908	0.28056961265472463	15	0
-28.5	0	4.542436531614765	0.5522293460578089	14	0
-28.5	0	5.022688673495417	0.867936307510578	14	0
-36.0	0	4.965867225183331	0.978851137318509	14	0
-36.0	0	4.736154622121301	0.911651836663543	14	0
-36.0	0	4.948609579199041	0.8111475750031328	14	0
-28.5	0	5.237000580381084	0.8116115603982414	14	0
-12.0	0	5.246329651837745	0.9103856589466036	14	0
9.0	0	5.193036487533127	1.0488131338483	14	0
-12.0	0	4.766612307152731	0.9045366891391996	13	0
-12.0	0	5.024692974982005	1.1244554675468217	12	0
-12.0	0	4.732120321328749	1.2260941578769802	12	0
-36.0	0	4.455270234845069	0.962076540898943	12	0
-12.0	0	4.347388884329337	0.9544116146466767	12	0
9.0	0	3.998337953679608	0.9079924362375021	12	0
9.0	0	4.406668283365721	1.0598826037346452	12	0
9.0	0	3.5229421139171726	0.8147050454932087	12	0
9.0	0	3.6300832300725787	0.751421969629304	12	0
-12.0	0	3.53715327608677	0.8706022007234087	12	0
-12.0	0	3.1700382620111998	0.891094594210251	12	0
16.5	0	3.382246508057773	0.9201564215676437	12	0
16.5	0	3.3255435481198066	0.7394096483601041	12	0
16.5	0	3.163462231584734	0.7051974778830101	12	0
-12.0	0	3.213883570789518	0.9964999693499258	12	0
16.5	0	2.184807199032871	0.9914812602078813	12	0
-12.0	0	2.04702884744982	1.0385428314504712	12	0
-28.5	0	2.4011336964774515	0.8975210678285901	12	0
-12.0	0	2.260447661101671	1.0577693938851191	11	0
16.5	0	1.9158936410226228	1.1237029491538169	11	0
33.0	0	1.4740520104696657	1.2432866105586147	11	0
16.5	0	0.781147779490688	1.1563923871950106	11	0
1.5	0	0.7488854647927782	1.1345149850876517	11	0
1.5	0	0.010306699480796796	1.1443079281526816	11	0
1.5	0	0.6824973369645784	0.7841402002533977	11	0
1.5	0	1.4104275610730261	0.5763656417728749	11	0
-28.5	0	1.7938083049201805	0.6833707476710187	11	0
-48.0	0	1.9483757787270983	0.8076020756054229	11	0
-67.5	0	2.0246966190913773	0.9605273392535153	11	0
-76.5	0	2.0304635058478744	1.1458390830694567	12	0
-76.5	0	2.7409936423891277	0.9754983145548387	13	0
-97.5	0	2.9172563851901514	0.9337114850482421	14	0
-76.5	0	3.0341101876173555	0.8261133180646864	14	0
-97.5	0	3.537268753107348	0.6928929977278484	14	0
-76.5	0	3.219696110626356	0.7005040262232418	14	0
-76.5	0	3.163703663629996	0.8370032700298324	13	0
-67.5	0	3.276025354296389	1.1698392742592272	13	0
-67.5	0	3.4250844682515487	1.3093222026142657	13	0
-67.5	0	3.3681148406793313	1.2564702282107878	13	0
-67.5	0	3.1352910423618083	1.2437176315483074	13	0
-48.0	0	2.861389238560666	1.4362161975854286	14	0
-31.5	0	3.0905289543622048	1.2850342161681412	14	0
3.0	0	2.8448067735819604	1.3888623128732407	14	0
36.0	0	2.6151895546257644	1.574702861573233	14	0
3.0	0	2.2851136287573266	1.735753930377548	14	0
-31.5	0	2.1542732629734522	1.605111928355352	14	0
-31.5	0	2.1170276371813648	1.573883847117416	14	0
-31.5	0	1.7550193268048495	1.89493923699517	14	0
-31.5	0	1.7851739939014801	2.0654492707648684	15	0
-31.5	0	0.95895959081263	2.144752005872875	16	0
1.5	0	0.6286733640561912	2.3179502229984066	17	0
-39.0	0	0.785703867093211	2.410755395443592	18	0
-39.0	0	0.2592755495027695	2.3615668568311436	19	0
-57.0	0	0.00469006274332975	2.218407209133573	19	0
-57.0	0	0.1637666175311394	2.0055427009815054	19	0
-76.5	0	0.6050205281890705	2.01327384734358	19	0
-76.5	0	0.6729837741984473	2.0240331556610043	19	0
-57.0	0.06604361791155158	0.5604107242498604	2.051474180283074	19	0
-76.5	0.06620482313831823	0.20377457674279822	1.9283010548586001	19	0
-76.5	0.06613422281014383	0.34479674055202025	1.8153858596129107	19	0
-121.5	0.0665300740594729	0.8052930079783109	1.8738705785322767	19	0
-114.0	0.06646522802099618	0.8691730866385231	1.9310297189366705	20	0
-114.0	0.06646749006762058	0.8942735767206246	2.1005440695030484	21	0
-174.0	0.06658414047914654	1.2135014011151015	2.4364442372556288	22	0
-174.0	0.06656797850008694	1.2322229351989298	2.890057314054382	22	0
-174.0	0.06662010189007114	0.8980614179282941	2.890057314054382	22	0
-174.0	0.06668862737823181	0.7628123437344363	2.974144520288916	22	0
-205.5	0.06678797380139423	0.777534540815834	2.933948616216654	22	0
-174.0	0.06668450291021492	0.8329436131772211	2.8383298526576675	22	0
-174.0	0.06671284865914802	0.8727207269981991	2.790185259143896	22	0
-220.5	0.06679338014790835	0.7702084123221243	2.957943817827871	22	0
-256.5	0.06684713642984666	0.6982981546585385	2.9345123792868333	22	0
-265.5	0.06716269115903478	0.9390392455257031	2.9815947146050044	22	0
-256.5	0.06688612587724496	0.9339019735967612	2.9633149413283664	22	0
-256.5	0.06711656539415235	0.5414159975054449	3.039790624066499	22	0
-265.5	0.06725155048796741	0.49321380400422304	2.967995299166567	22	0
-265.5	0.06728960972624604	0.9649536782472782	2.7719224982425223	22	1
-265.5	0.06765371281968666	0.8328156150287975	2.7991646984603644	22	1
-265.5	0.06780274880484125	0.5018655155897016	2.778702799606702	22	1
-265.5	0.06734919634167588	0.19887394140698858	2.6890621469991998	22	1
-265.5	0.06722936250175197	0.052624416911751355	2.5147575357911	22	1
-283.5	0.06733390685875577	0.43468767230997635	2.3891752151497205	22	1
-283.5	0.06748465853819197	0.2796034103925521	2.249525712395145	21	0
-283.5	0.06741011117919116	0.7255603092691446	2.2666032645157235	20	0
-265.5	0.06728039872994127	0.43013692186174546	2.039662204502159	19	0
-256.5	0.06714406573115836	0.36069764010409716	2.251567708290144	18	0
-256.5	0.06704054726811753	0.08998433671520531	2.004084854390008	18	0
-247.5	0.0669929466899798	0.5020887466084849	1.6425999728561873	18	1
-247.5	0.06697737941200164	0.44421245872545434	1.638484073661487	18	0
-256.5	0.06706134653975297	0.18894940580640035	1.5752658455966577	18	0
-256.5	0.06735185974335244	0.45677669234511636	1.468041750835708	18	0
-247.5	0.06725612980933994	0.051714093376755296	1.3582789728902398	18	0
-237.0	0.067135737022899	0.1753378908230264	1.4098305654385122	18	0
-228.0	0.06707969061572956	0.05940058880701124	1.4759572743574376	17	0
-216.0	0.06706640079625102	0.26791154982449444	1.252962145912704	16	0
-198.0	0.06686842394342506	0.0012557551876937617	1.2453403200591513	15	0
-144.0	0.06664167804023328	0.031593147050179966	1.170609906854403	14	0
-144.0	0.06670397456667845	0.053425496131124586	1.1700056266509582	13	0
-90.0	0.0662605724649275	0.44015529420637295	1.2290983808345761	13	0
-90.0	0.066322414268415	0.9305573119886884	1.1279900272336802	13	0
-72.0	0.06622586335106209	0.7187466042755459	1.0601896369782002	13	0
-72.0	0.06611883729924166	1.2884786818406895	1.0664206980181428	13	0
-72.0	0.06612678974328622	1.0719654155605054	0.9086640881366765	13	0
3.0	0.06542452552232655	0.974999672056214	0.5407557646154368	13	0
81.0	0.06518156114892493	1.3394753588538408	0.29060205501544806	13	0
106.5	0.06507506681616171	2.1412497747547827	0.379114561167899	14	0
106.5	0.06504393147148349	2.545778409256655	0.23177749824097085	14	0
142.5	0.06488015756018065	2.176788622707041	0.26434025098936614	14	0
106.5	0	2.4756526404149612	0.04476126878456426	14	0
106.5	0	1.9938687409262164	0.0011685277484528753	14	0
106.5	0	2.3331870717349807	0.062007537728002174	14	0
142.5	0	2.004468015026895	0.09614713142633201	14	0
210.0	0	1.8543016047966336	0.052476821175317996	14	0
142.5	0	2.0441695454028324	0.19634173892981346	13	0
142.5	0	2.4524789772235844	0.2758401294542851	13	0
142.5	0	2.928102709071581	0.09361017423561653	13	0
142.5	0	2.4340510012564343	0.11047801715126489	13	0
142.5	0	2.413741932585599	0.15686994084424477	13	0
106.5	0	2.888119506330753	0.1499266897725445	13	0
81.0	0	3.2448638296299777	0.10191853671814068	13	0
43.5	0	3.0919920390091824	0.09639074783653116	13	0
81.0	0	2.5360875395990963	0.12272252474521889	13	0
106.5	0	2.392366774200071	0.24154513036923375	12	0
106.5	0	1.7136193139380145	0.3179770954435169	12	0
142.5	0	1.756580106811813	0.17215501723565413	12	0
106.5	0	1.9046614118696157	0.3060716059641545	12	0
55.5	0	1.616298377731806	0.24780441833241146	12	0
55.5	0	1.0762112318468688	0.3258929026935372	12	0
7.5	0	1.116575242666745	0.16203297228649507	12	0
7.5	0	1.1501321966333213	0.13529609111767363	12	0
7.5	0	1.3116950296516623	0.06852482084819202	12	0
55.5	0	0.8198950571551908	0.12081473584478662	12	0
31.5	0	0.8485747311336139	0.22770206146941124	12	0
69.0	0	1.029561740906015	0.13016708460618437	12	0
106.5	0	1.326551815933322	0.08457324722647916	12	0
69.0	0	0.6657091944420761	0.08813377467465218	12	0
31.5	0	0.879227058988216	0.06737532656220525	12	0
31.5	0	0.902006528885799	0.04863572302124769	12	0
31.5	0	0.8799122832691562	0.17223434434122376	12	0
31.5	0	0.40377064193434176	0.23391982590671856	11	0
7.5	0	0.5321037829848633	0.14183662682557835	11	0
-63.0	0	0.1943572542383557	0.37001306050437505	12	0
7.5	0	0.41604551636998016	0.2852708491216117	13	0
7.5	0	0.7206740340828358	0.25379007634525164	14	0
7.5	0	0.8697147135795749	0.28183510336278367	15	0
-63.0	0	0.03933457729731725	0.3093297262485545	15	0
7.5	0	0.17370002620281422	0.32576222860581927	15	0
7.5	0	0.18728887882746847	0.28890927531937977	15	0
31.5	0	0.21353539624829818	0.48535093824710307	15	0
31.5	0	0.29664031131162766	0.07008971622910987	15	0
31.5	0	0.11006038306198644	0.0044921101891698375	16	0
7.5	0	0.4415432279053297	0.016047642647408752	17	0
7.5	0	0.3276670334807253	0.05154310963054907	18	0
-16.5	0	0.0006944627953154289	0.17762118362320517	19	0
21.0	0	0.6015850961974398	0.26711546642435846	19	0
21.0	0	0.7423799327003497	0.16386937534196686	19	0
21.0	0	0.7958099288496949	0.03339072195604923	19	0
21.0	0	0.1488837180864715	0.0774253490180427	19	0
21.0	0	0.44185480597539667	0.03551422494434844	19	0
82.5	0	0.8578332878770675	0.10567185613929117	19	0
82.5	0	0.5055225798106336	0.028470064642225304	19	0
19.5	0	0.03359271770036953	0.28403893603218955	19	0
-7.5	0	0.06583324554253508	0.5207398720089226	19	0
-7.5	0	0.01176577997857494	0.6649564109096603	19	0
-19.5	0	0.7826458009471035	0.7470858568562748	19	0
-19.5	0	0.8871755134590499	0.9959105706747091	19	0
-19.5	0	1.0034728692080246	1.0184416503113463	19	0
-19.5	0	1.0093623402448146	1.464975812122912	19	0
-19.5	0	0.7833195924510186	1.2479247049183422	19	0
-19.5	0	0.8447105144167729	1.1325759125363928	19	0
-7.5	0	0.5027694261806808	1.0658778538801825	19	0
-7.5	0	0.19297623889604618	1.1367955943401638	19	0
-7.5	0	0.26601913952435147	1.1830636363513782	19	0
-7.5	0	0.3768076731589024	1.0352488051272388	19	0
-19.5	0	0.43581767717902936	0.9718695123855232	19	0
-7.5	0	0.8378568312616365	0.8076510485696576	18	0
16.5	0	0.7051978029933171	0.738503942098601	18	0
-7.5	0	0.27474471329718736	0.5329530626827611	19	0
-7.5	0	0.348110644192817	0.6626347526313189	19	0
-19.5	0	0.4642086354701071	0.8197265071585751	19	0
-7.5	0	0.27880458964421695	1.0333594967830138	19	0
-7.5	0	0.012949516769049523	0.7649830136940887	19	0
-12.0	0	0.06956360565957148	0.8851619048868535	19	0
-12.0	0	0.14499054664083882	0.9894671297481774	19	0
-12.0	0	0.47675794682754413	0.947668314869494	19	0
-12.0	0	0.4453703857486106	0.7444757037590584	18	0
-12.0	0	0.21040144292403054	0.917906453321697	17	0
-22.5	0	0.32729920077459623	0.9232162115614191	16	0
-22.5	0	0.5266908351261147	0.8614059514494945	17	0
-22.5	0	0.20874425208000852	1.253191045518611	17	0
-12.0	0	0.10428527321220156	1.2965928811999172	17	0
-12.0	0	0.27800820507460733	1.2563160839733571	17	0
-12.0	0	0.03625834585597214	1.4824357777916697	17	0
-7.5	0	0.5254879890779154	1.995293074203413	17	0
-12.0	0	0.6993630419681418	2.0288005350997387	17	0
-7.5	0	0.9623237429501751	1.789166969300526	17	0
-10.5	0	0.8116760301230239	1.700722142411379	17	0
-10.5	0	0.9195340951824795	1.699043013327034	17	0
-7.5	0	0.9248664813802695	1.7746333369865679	17	0
-21.0	0	0.9323240699964433	1.6751795115235164	17	0
-7.5	0	0.6134446425949467	1.7239760837262665	17	0
19.5	0	0.22049876088282727	1.5797656330078294	17	0
19.5	0	0.6240798707139913	1.6740521950678253	17	0
19.5	0	1.1378692374264614	1.6384729036822998	17	0
40.5	0	0.7222290734570335	1.5694567168806146	17	0
40.5	0	0.33894718829790843	1.5594572842999683	17	0
40.5	0	0.4364109641685116	1.5867769857667386	17	0
40.5	0	0.002599729713319116	1.334511941085041	17	0
40.5	0	0.28416174889504453	1.2993512053427025	16	0
40.5	0	0.013485532187286696	1.2802729007370375	15	0
19.5	0	0.6456278891060575	1.5773906398620996	14	0
-7.5	0	0.907063514875403	1.493184830204	14	0
-21.0	0	0.3300629025604587	1.3257178707333217	14	0
-21.0	0	0.6066486745753856	1.4809012997689381	14	0
-7.5	0	0.4542083842805066	1.58970907729955	14	0
-21.0	0	0.4113690605859464	1.9375276892346776	14	0
-21.0	0	0.27009580970280617	1.8835167210305126	14	0
-21.0	0	0.4292294013256342	2.044509126352777	14	0
-21.0	0	0.44290852776362405	1.861323328711857	14	0
-7.5	0	0.6044275000035371	1.7595474678238956	14	0
-21.0	0	1.0485453565580314	1.770457630742338	14	0
-7.5	0	1.3664931705378183	1.877165958667572	14	0
1.5	0	1.313732325311572	1.936197795487294	13	0
-12.0	0	1.1888767692943345	1.794547558151882	13	0
-37.5	0	1.5816562848272975	1.8344671720429124	13	0
-12.0	0	1.9454546160608828	2.039609482801057	13	0
-12.0	0	2.060567803820827	1.9110170438156635	13	0
18.0	0	2.005788719720038	1.7683875460522671	13	0
-12.0	0	2.070509488005456	1.909067486379936	13	0
-12.0	0	2.4303502090529303	2.059920985299553	13	0
-37.5	0	2.5594834238766317	2.0145781782085344	13	0
-37.5	0	2.62544938265634	2.0124697761186425	13	0
-97.5	0	3.3814368675420075	1.8897684280075933	14	0
-97.5	0	3.2941208801963087	1.4699432515597302	15	0
-37.5	0	3.503331018598559	1.4130483532157205	16	0
-37.5	0	3.003929438636093	1.3771034121882193	16	0
-97.5	0	3.2988453056653375	1.4976895460263413	16	0
-97.5	0	2.6709206624471222	1.3970199117923918	16	0
-147.0	0	2.602279881412521	1.5160279196521278	16	0
-115.5	0	2.3617454707401433	1.6084964991668276	16	0
-115.5	0	2.92037158888307	1.555583478571641	16	0
-147.0	0	3.4515565257293734	1.6322464109151258	16	0
-147.0	0	3.6354224717743557	1.4218522597493486	16	0
-147.0	0	3.449442045637789	1.3870253828112495	16	0
-151.5	0	2.9402505514323685	1.2729907639461524	16	0
-151.5	0	2.2063328486861327	1.3237476373329027	16	0
-147.0	0	2.1025654455204394	1.2141222382382575	16	0
-115.5	0	2.678113806733886	1.2018406116675213	16	0
-66.0	0	2.6046628452082117	1.0861674572772264	16	0
-24.0	0	2.9195004273610015	1.0796488731393517	16	0
1.5	0	2.655105856008234	0.7245858852390707	16	0
1.5	0	2.95325779870208	0.8496762935645912	16	0
10.5	0	3.0418141937870655	0.9627016397956271	16	0
10.5	0	2.4898869588281483	0.9096184312844966	17	0
1.5	0	2.315904071106185	0.834437459358165	18	0
10.5	0	2.410289082578032	0.6084845855927921	19	0
10.5	0	2.3827532105464613	0.6176482056723165	20	0
33	0	2.6339022670254537	0.6632923415689367	20	0
10.5	0	2.6804169405154554	0.6092832721151877	20	0
3	0	2.6166372410739496	0.5929351712310762	20	0
10.5	0	2.4412018218631686	0.49162197517039047	20	0
18	0	2.309152969127552	0.46010703160018157	20	0
9.0	0	2.4473342644502756	0.3016192161861399	20	0
18	0	2.6268934561148387	0.354008757573009	20	0
25.5	0	2.4757972249298525	0.29177964207827073	20	0
33	0	2.6695336284844733	0.14898952900218404	20	0
9.0	0	2.595546784842993	0.029276089889842618	19	0
0	0	2.826270727483588	0.18370232823323063	18	0
9.0	0	2.901612420552512	0.0697865249428447	17	0
