orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	status
40.5	0	0.2297494027112344	1.3477020575429082	23	0
40.5	0	0.047266744720329434	1.0076939244102407	23	0
66.0	0	0.010482628037844489	1.149700156232169	23	0
66.0	0	0.052608850327676725	1.1045722516427587	23	0
66.0	0	0.1361874869757633	1.026757948806212	23	0
87.0	0	0.21112587806002261	0.9233514677146597	23	0
87.0	0	0.21783124585564045	0.7137014498342287	23	0
87.0	0	0.1653155827143379	1.0215572338036192	23	0
87.0	0	0.19248458585913578	0.9955803749539717	22	0
157.5	0	0.32218109611530293	1.1473554494459062	21	0
87.0	0	0.5227324409330885	1.1141105710210313	20	0
66.0	0	0.6075170718980227	1.3130835018118578	19	0
66.0	0	0.5575357456032612	1.515264262036866	18	0
40.5	0	0.5994597682515286	1.4718132461050106	17	0
24.0	0	0.5989772230428487	1.3733523272019876	16	0
24.0	0	0.7079083813663365	1.0347397640908487	15	0
24.0	0	0.7280542863878227	0.9084812972144218	14	0
24.0	0	0.7866270452683877	1.0265036995632186	13	0
40.5	0	0.8617792405916136	1.1588365270534342	13	0
40.5	0	0.6389375175173947	1.2361714286928835	13	0
24.0	0	0.4116056554847435	1.2641363038549793	13	0
40.5	0	0.30431977075492467	1.2372059616195483	13	0
40.5	0	0.3049385790302238	0.8856459388806418	14	0
40.5	0	0.3264584962596584	0.666293247260126	14	0
24.0	0	0.32570824531748743	0.5024891389361134	14	0
40.5	0	0.4026895805372665	0.48786874876497804	14	0
78.0	0	0.6901651926195944	0.6900615921534261	13	0
78.0	0	0.9420212677082767	0.8603779748249	12	0
40.5	0	0.9399960959515737	1.0399769126337237	11	0
24.0	0	1.1052855406691429	1.2961462079309414	10	0
13.5	0	1.0662271770092129	1.071041937229823	10	0
24.0	0	1.2372715303784692	0.9200114494516336	10	0
61.5	0	1.4026990470702556	1.0068434358904494	10	0
61.5	0	1.1223119260721586	0.6672681159591596	10	0
24.0	0	1.352902689890904	0.5602899510436717	10	0
13.5	0	1.2798219407044493	0.4834703568222451	10	0
13.5	0	1.391054797782187	0.5153832062607431	10	0
13.5	0	1.5151362363514993	0.16131898389398447	10	0
-19.5	0	1.7055002708857605	0.40408885489898116	10	0
-19.5	0	1.8425877902627479	0.9948807646592314	11	0
-19.5	0	1.9532083004473222	1.0712446090513499	11	0
-19.5	0	2.037569076362408	1.8706928322172434	11	0
-51.0	0	1.9961318362761633	1.7209849686235998	11	0
-60.0	0	1.8805912050951716	1.3064437526246453	11	0
-84.0	0	1.653242865893521	1.2287135623108634	11	0
-84.0	0	1.6500358260632304	1.4340666151425097	11	0
-84.0	0	1.7794768733925925	1.5914206692507997	11	0
-84.0	0	1.8401259091391005	1.3647685952544613	11	0
-84.0	0	1.811568141341329	1.4610178817568769	11	0
-117.0	0	1.636473061391273	2.0088959611452384	11	0
-117.0	0	1.4147106494733295	1.9364947985070557	11	0
-117.0	0	1.3833734997577265	1.6619104730145333	11	0
-84.0	0	0.9840525089134444	1.302632589566791	11	0
-84.0	0	1.2887072260064574	0.7575148441232065	11	0
-84.0	0	1.1939502354689517	0.4940477073456735	11	0
-84.0	0	0.9974340942371855	0.6138986466190008	11	0
-84.0	0	0.9059953740035912	0.2199785611610975	11	0
-84.0	0	0.9764808372925051	0.6852165685594533	11	0
-84.0	0	0.8554143765414902	0.5246160659783086	11	0
-84.0	0	1.0970437216834235	0.6056004197397049	10	0
-60.0	0	1.4104597340826195	0.650999179991704	9	0
-60.0	0	1.4452594904150111	0.6937826457771775	8	0
-60.0	0	1.3641204403740086	1.4080017738345605	8	0
-12.0	0	1.3604513250623531	1.7609156503786372	8	0
-12.0	0	1.4686008707604798	2.3492325986374687	8	0
-60.0	0	1.3671142230430844	2.4864003749148553	8	0
-84.0	0	1.160185901065689	2.150088750522724	9	0
-84.0	0	1.1029791687323809	1.983102620175411	9	0
-84.0	0	1.0300851853211201	1.9930327413416937	9	0
-84.0	0	0.9516337422276079	1.5299636385328217	9	0
-73.5	0	0.6999356330364294	1.65748409566678	9	0
-112.5	0	0.6408059897209053	1.5065805209320597	9	0
-144.0	0	0.5647244345706778	1.7565086928523237	10	0
-112.5	0	0.5731137067600697	1.8326815086183086	11	0
-73.5	0	0.5683304033820004	2.036044509034333	12	0
-13.5	0	0.35485539228014124	1.910091655305555	13	0
-73.5	0	0.26882992994456884	2.0566526672393746	14	0
-73.5	0	0.41378847923618384	2.1673570500274257	14	0
-33.0	0	0.46147596770339405	2.2411123027155795	14	0
27.0	0	0.4184077989229684	2.0269591689848014	14	0
27.0	0	0.20332633545099268	1.8854023405819371	14	0
34.5	0	0.3575753877569606	1.7132992181421836	14	0
34.5	0	0.3402621284147902	1.704939735269574	14	0
34.5	0	0.34060615094942487	1.5330135505006524	14	0
48.0	0	0.5501890503354674	1.7322930671776084	14	0
34.5	0	0.39118067121031125	1.0763552029303156	14	0
48.0	0	0.27954764814526195	1.0093303571282548	14	0
34.5	0	0.3319169292048256	0.882402806764391	15	0
27.0	0	0.15626045644730388	0.35962976023469106	16	0
27.0	0	0.24324816350265252	0.11974118692600547	17	0
21.0	0	0.26023814661344763	0.03344897180043117	18	0
-1.5	0	0.2713952162390235	0.31808163792396205	19	0
-1.5	0	0.7142361371319669	0.2533645291366518	20	0
-1.5	0	0.4361834029138582	0.29254374326485727	21	0
-1.5	0	0.3805966285624219	0.6506987133105887	22	0
-55.5	0	0.3882631487290292	0.5685636287009229	22	0
-136.5	0	0.37796992523521955	0.5409654207183004	22	0
-75.0	0	0.16248740972524583	0.4721913229717306	22	0
-75.0	0	0.1512262418005552	0.41920682206302534	22	0
-136.5	0	0.026304391392778865	0.02357093690414101	22	0
-136.5	0	0.04325939281883153	0.0918189169726141	22	0
-136.5	0	0.187210649559259	0.18075190584927456	22	0
-75.0	0	0.04033254627907198	0.44082372552300264	22	0
-75.0	0	0.03608428988923959	0.5219477586926491	22	0
-75.0	0	0.1573892258703099	0.8080824164120297	22	0
-45.0	0	0.20530036421131595	0.7466266182303518	22	0
-25.5	0	0.15296127130823772	0.7219888362899421	22	0
-25.5	0	0.14220958324388347	0.6043552549651172	22	0
-1.5	0	0.10505236894571927	0.590168453152807	21	0
-1.5	0	0.26917660586114045	0.6810679992018368	20	0
-1.5	0	0.06608327245593355	0.7797169687766667	19	0
-1.5	0	0.016261485193900402	0.8236159922160339	18	0
-1.5	0	0.23366248985168675	0.11149231860524554	18	0
-1.5	0	0.3687806461678581	0.27447295651933806	18	0
-25.5	0	0.25757080460615084	0.547509289270091	19	0
-45.0	0	0.47177844874428787	0.40183356694631295	20	0
-45.0	0	0.5647695436805298	0.8373065764737556	21	0
-45.0	0	0.5275129645407023	1.06503257547174	22	0
-99.0	0	0.3524778871369912	1.2516231994239804	22	0
-99.0	0	0.36063556961644616	1.1190994141153738	22	0
-99.0	0	0.3786264058555123	1.3358877443029453	22	0
-99.0	0	0.19237446179775247	1.780076451549222	22	0
-99.0	0	0.12771163960691087	1.8054628283123926	21	0
-45.0	0	0.20950911746752418	1.201749268390743	20	0
-99.0	0	0.27652181863872416	1.0664322038462417	19	0
-70.5	0	0.4224844329733377	0.5459995293092595	18	0
-70.5	0	0.44900995694992185	0.42528128660601217	17	0
-70.5	0	0.556513460107181	0.05681847136740256	16	0
-45.0	0	0.5780634157270502	0.38717853902230404	15	0
-45.0	0	0.5952827668777397	0.3572172674799464	15	0
-27.0	0	0.5725634030526036	0.4041612355120959	15	0
-18.0	0	0.47255812253619905	0.5491917400125162	15	0
-18.0	0	0.3350761219145573	0.3366023119633048	15	0
-18.0	0	0.6538521602660333	0.8368391245674881	15	0
-9.0	0	0.8111526185801097	0.7913275495620715	15	0
4.5	0	0.9189443037093904	0.80740795271326	15	0
43.5	0	0.8206165783270705	0.9479822423374245	15	0
43.5	0	1.008857941028693	1.487783791799039	15	0
43.5	0	0.8100925888048683	1.028323387071466	15	0
43.5	0	0.6725128534643627	0.020411058917069694	15	0
43.5	0	0.5843897530577915	0.10780753749183368	15	0
4.5	0	0.8127122648908232	0.06590676460927357	15	0
-9.0	0	0.5077844754902906	0.0010257210415156829	15	0
-9.0	0	0.5329706774895433	0.03895897975706023	15	0
-9.0	0	0.5389049024541287	0.005627819415442371	15	0
-9.0	0	0.26637948676466117	0.13916217264324565	15	0
-18.0	0	0.1897619244191507	0.6040189852456777	15	0
-18.0	0	0.20202901517531793	0.7992419717148248	15	0
-18.0	0	0.10668246871480584	1.0663485051309483	15	0
-9.0	0	0.059216308626571325	0.9682684228888452	14	0
3.0	0	0.061216143266261944	0.8658967365278721	13	0
3.0	0	0.04856811177200783	0.577603970289568	12	0
16.5	0	0.04154586976127667	1.273966331808966	11	0
16.5	0	0.04334975249796639	1.265969038457741	11	0
16.5	0	0.0829561441522749	1.0757078731535687	11	0
16.5	0	0.1487890660405532	1.4024448554097537	11	0
43.5	0	0.09754814375723626	1.3581907512075237	11	0
16.5	0	0.09556125627757514	0.983506186562822	11	0
16.5	0	0.12903246515431446	0.8892770725560224	11	0
16.5	0	0.06271728085914227	1.1411325427654522	12	0
3.0	0	0.1406097327341209	1.0991793031117985	12	0
-18.0	0	0.2977376561586109	1.202165012677795	12	0
-33.0	0	0.07752512070834015	0.8966975477283837	12	0
-33.0	0	0.06134056090121504	0.6744243173077209	12	0
-18.0	0	0.04373768518102884	0.7838851266200728	12	0
3.0	0	0.05890942645595287	0.7166077185980284	12	0
16.5	0	0.003452856342326773	0.793772982012859	12	0
16.5	0	0.1846835561835489	0.8483140852100751	12	0
70.5	0	0.11490536283524373	0.961883093973022	12	0
16.5	0	0.11764240853132969	0.9961659587680846	12	0
69.0	0	0.13585673611079827	0.9973779227674606	12	0
69.0	0	0.0006889353635229672	0.8119836794544572	12	0
72.0	0	0.07279553002549762	0.3452820346366105	12	0
72.0	0	0.4085279619214648	1.0134971067584528	12	0
90.0	0	0.4793691362412368	1.1156106703980158	12	0
3.0	0	0.5720622357620809	1.135830220601759	12	0
-21.0	0	0.41025480180908985	0.9663770119668182	12	0
3.0	0	0.46949871667317356	0.9649081155016158	12	0
90.0	0	0.16107482259367667	0.32260709824591216	12	0
186.0	0	0.09315422531166204	0.2334394713686826	12	0
186.0	0	0.16218685056748336	0.5262774672432452	13	0
186.0	0	0.08343586281785213	0.26368798062629134	14	0
186.0	0	0.19735883106571714	0.3183195542415479	14	0
90.0	0	0.031325518857058275	0.19625334659564425	14	0
186.0	0	0.024401956944579577	0.29339480550372404	14	0
96.0	0	0.4041853894817235	0.0444335700405804	14	0
96.0	0	0.45136626476929015	0.41866605786574074	14	0
21.0	0	0.31550125671836965	0.9185640250704931	14	0
117.0	0	0.2522140108702655	0.8545340989248984	14	0
117.0	0	0.6272576087269968	0.8943609128122012	14	0
9.0	0	0.9067390200451135	1.0870575714666717	14	0
9.0	0	1.05209408967907	0.5371027349046709	14	0
-1.5	0	1.0389570052756878	0.5497045914214901	14	0
-1.5	0	1.0149860272730309	0.7382642188840248	13	0
-1.5	0	1.2200397552794624	0.778137427206935	12	0
16.5	0	1.6027192807422	1.2532532458512602	12	0
-1.5	0	1.5082892005028752	0.8190443742451191	12	0
16.5	0	1.1975969492128054	0.8395983876192282	12	0
85.5	0	1.3918625260457276	0.9664659815545523	12	0
111.0	0	1.3730277590839897	1.1203749753307235	12	0
111.0	0	1.5307211194034862	1.7581547706034064	12	0
111.0	0	1.755517099508409	2.1212766162428114	12	0
178.5	0	1.6445645952115522	1.9273098841515068	12	0
178.5	0	1.5981998334831684	1.699126453121991	12	0
178.5	0	1.5277089969910975	1.770842095342295	13	0
111.0	0	1.4594668732808096	1.6301392572088154	14	0
72.0	0	1.440415740073271	1.3340549096369372	15	0
111.0	0	1.4924100643902705	1.1822784540517184	16	0
72.0	0	1.5142414944225029	1.263443222406728	17	0
72.0	0	1.5485229794347748	1.28678266415627	17	0
46.5	0	1.6489392246516121	1.1327300061526628	17	0
46.5	0	1.7010893207540452	1.0534782439046944	17	0
16.5	0	1.6172483324497522	1.0538259282971554	17	0
16.5	0	2.1310589546604044	1.2037572373161347	17	0
16.5	0	2.1749245114116205	1.290591621400091	17	0
46.5	0	2.2032821968878045	1.1241364599436316	16	0
46.5	0	1.888819179775509	0.8816732634188325	15	0
16.5	0	1.997776097201675	1.0829863629898253	15	0
4.5	0	1.713349271595921	0.8688465126755058	15	0
4.5	0	1.5439347587880399	0.7772089869640407	15	0
4.5	0	1.5292644867818086	0.5746235245156228	15	0
16.5	0	1.5557795057459123	0.7889126215142078	15	0
36.0	0	1.4171471782894716	0.705546968697786	15	0
55.5	0	1.8868839822483428	1.122689905208384	15	0
55.5	0	1.8248530773137195	0.9899515424089768	15	0
72.0	0	1.702536241065905	0.8112011735003536	15	0
91.5	0	1.7592155763948643	1.0260204215592448	15	0
91.5	0	2.096573749905617	1.0755086890681866	15	0
72.0	0	2.354085442247365	1.0642807563753778	15	0
72.0	0	2.0360143486954314	0.733209191538263	15	0
88.5	0	1.6546555293132053	0.5521777055365128	15	0
88.5	0	1.444916457363923	0.9773090675626116	15	0
88.5	0	1.5627034489254379	1.0426953653501914	15	0
72.0	0	1.4264956300454812	0.7648753526969835	15	0
72.0	0	1.3229472440502956	0.7631092149252544	15	0
55.5	0	1.1647508644734905	0.8832534883189238	15	0
72.0	0	1.2635724551417313	1.8048129401801332	15	0
55.5	0	1.373356753301429	2.0970301715966753	15	0
54.0	0	1.111259782053091	1.8531735084251777	15	0
54.0	0	0.9408444128234008	1.8988094694919415	14	0
64.5	0	1.1969559270396837	1.5764947090530936	13	0
64.5	0	1.0157079596867686	1.6266292701042948	12	0
54.0	0	0.9611856248240741	1.4718020256046143	11	0
54.0	0	0.8429836927985992	1.2578901341200963	10	0
54.0	0	0.772843529101085	1.08553334803993	9	0
1.5	0	0.7481347315827218	1.217141783413232	9	0
1.5	0	0.8249003777331528	1.6368274484604157	9	0
1.5	0	0.7197367652229067	1.49924307554264	9	0
54.0	0	0.6490445155947308	1.1804011585734844	9	0
75.0	0	0.6929719854282389	1.2628348629916248	9	0
75.0	0	0.88319206921267	1.3973565265321595	9	0
54.0	0	0.9365545374312956	1.7201935756027906	10	0
54.0	0	0.8896169628619973	2.0559668476940485	11	0
75.0	0	0.5849153103580179	2.186104907879632	11	0
54.0	0	0.5304649668782181	2.229002647702096	11	0
33.0	0	0.6153611443153691	2.4791212891438694	11	0
33.0	0	1.0164725722860526	2.4185132602727832	11	0
33.0	0	0.9430472866317138	2.224562560683668	11	0
54.0	0	1.171836300255428	2.2111544443126445	11	0
33.0	0	1.1147032595398592	2.0127214401130322	10	0
16.5	0	0.984313973504224	1.995261403461135	10	0
-9.0	0	1.1324530547346017	2.08583343204371	10	0
-36.0	0	1.0899347013596088	2.189317758319731	10	0
-51.0	0	0.7924325552233981	2.3780685306653226	10	0
-51.0	0	0.887457637735216	2.5929085284599283	10	0
-51.0	0	0.9112667189325797	2.7058820903860545	10	0
-51.0	0	0.872561569709892	2.7427531418348057	10	0
-51.0	0	0.5194731518024553	2.3669380650621563	10	0
-37.5	0	0.34521570448106587	2.375782062962249	10	0
-51.0	0	0.40779913724013017	2.806784736382117	10	0
-51.0	0	0.3990274666957408	2.884104080805552	10	0
-51.0	0	0.31551845371685777	2.261194699069904	10	0
-37.5	0	0.18127150418548327	2.4245346061690554	10	0
-36.0	0	0.1656932599031893	2.6141509848504283	11	0
-31.5	0	0.17571452966458032	2.625955252639034	12	0
-31.5	0	0.25641421927495	2.521288542522521	12	0
-31.5	0	0.35817244160838796	2.078646411913879	12	0
-9.0	0	0.3630800118970694	1.7578195375452315	12	0
-9.0	0	0.16331752913318234	1.8544073705818127	12	0
-9.0	0	0.06553078326287955	1.7404662522173049	12	0
-9.0	0	0.2720953178490451	1.65111217742855	12	0
15.0	0	0.08295482705670736	1.6604603451461886	12	0
15.0	0	0.05653769966091953	1.295398853056203	12	0
-9.0	0	0.06807201747820968	1.5590549329986885	12	0
-9.0	0	0.14752150409559736	1.776635157174799	12	0
15.0	0	0.18628763505666107	1.6030232585690305	12	0
19.5	0	0.04165279324522659	1.3530328036947254	12	0
19.5	0	0.18102931771826386	1.6121528101188385	12	0
19.5	0	0.2941002256442984	1.9509118886532646	12	0
15.0	0	0.25376227113477123	2.184028534908024	12	0
19.5	0	0.03129374273876315	2.198636869452539	12	0
19.5	0	0.06739153800858096	1.5765879289728213	12	0
19.5	0	0.07698093496359802	0.8869196667469452	12	0
19.5	0	0.10227842383947056	0.9205997757653871	12	0
46.5	0	0.11153711442734747	0.732395573588136	12	0
45.0	0	0.053988354806292514	0.9532485934683835	12	0
85.5	0	0.11993438202241771	1.0008816436457424	12	0
108.0	0	0.00526454878724281	0.9899259870388624	12	0
108.0	0	0.14251832227439215	1.1452105687835221	12	0
108.0	0	0.27391414917510376	1.2241117469118874	12	0
108.0	0	0.34423334182690885	1.354349515318704	12	0
108.0	0	0.4983757838889724	1.3215072678934792	12	0
117.0	0	0.7205317444431086	1.4007982003619417	12	0
117.0	0	0.6565202195121813	1.156171994425171	12	0
108.0	0	0.6080356028996554	0.8811950392437766	12	0
108.0	0	0.7020539271513192	0.7440439116139919	12	0
85.5	0	0.6496125776693373	0.7909179612854301	12	0
108.0	0	0.7271386098754634	0.6754053888381487	12	0
130.5	0	0.7271473668345932	0.7158490589720566	12	0
154.5	0	0.7934185581964429	0.7400943727077431	11	0
130.5	0	0.8482806583423711	0.3999721499353822	11	0
130.5	0	1.1663142611949284	1.0749535378358763	11	0
154.5	0	1.212532679105454	0.8924779136392748	11	0
154.5	0	1.3751904364440015	0.8183272264274992	11	0
130.5	0	1.674501877852012	0.901219479522002	11	0
154.5	0	1.8954261010127549	0.8241141393255631	11	0
130.5	0	1.8796678890666987	0.45625613010675786	11	0
108.0	0	2.00317554178591	0.4085314487441793	11	0
84.0	0	1.712655177690133	0.7720905366485381	11	0
43.5	0	1.7942487948889372	0.9152292078065803	11	0
42.0	0	1.925114144289819	0.97547832506407	11	0
6.0	0	1.4683275557578948	0.6116281002755992	10	0
37.5	0	1.4867069907580681	1.0317117615566895	10	0
37.5	0	1.074765408040197	0.7162976315990548	10	0
37.5	0	1.014493140143131	0.5593663353572578	11	0
6.0	0	0.9507045629108785	0.43000802382957615	12	0
-64.5	0	1.11319002730894	0.6166481019625625	12	0
-64.5	0	1.1422155085541479	0.6099595541055555	12	0
-64.5	0	1.1624391846863675	0.7101493527818137	12	0
6.0	0	1.0846895976274866	0.2190534814799882	12	0
-52.5	0	1.2497412629468954	0.524107215922772	12	0
-52.5	0	0.7812595662933479	0.5938640348212685	12	0
6.0	0	0.9185715267178018	0.7606167238342059	12	0
-52.5	0	0.9090565794747977	0.6857597954108282	12	0
-52.5	0	0.9890794061698341	0.9316116387894076	12	0
-52.5	0	0.7779835793639476	0.5326327441735311	12	0
-66.0	0	0.6852673826838566	0.4815560083128213	12	0
-102.0	0	0.3524255804242569	0.7876769732840844	12	0
-114.0	0	0.24473907625930216	0.8935813012938818	12	0
-114.0	0	0.2614279916617211	1.3862210248726563	12	0
-102.0	0	0.3289982825917503	1.2428279263237225	12	0
-66.0	0	0.35759553430025703	1.7130619920907206	12	0
-66.0	0	0.33208900016266935	1.5891635201935426	12	0
-16.5	0	0.38938169373067116	1.8404422353237502	12	0
6.0	0	0.18993041197970786	1.9023541307419027	12	0
-16.5	0	0.19927272216686237	2.3351186455870496	12	0
6.0	0	0.07747910175051378	1.9057334115869806	12	0
6.0	0	0.09190816882899942	1.9439255786383978	12	0
6.0	0	0.1915916198850326	1.6000871909212533	12	0
6.0	0	0.2526763389187871	1.4980469570951944	12	0
-7.5	0	0.4025267322642385	2.0964538049137778	11	0
-7.5	0	0.9554135457993228	1.9308499615581693	11	0
-37.5	0	0.9300232965718561	1.9536655381932442	11	0
-37.5	0	1.0090151384977604	1.3458764347599455	11	0
-37.5	0	1.0321040450383367	1.0863048727002684	11	0
-37.5	0	1.3615506037280964	1.0183765100836892	11	0
-7.5	0	1.5435794460526504	1.209707864583271	11	0
22.5	0	1.4926679804611516	1.553602802149383	12	0
22.5	0	1.1341600884685383	1.2133316191449672	12	0
45.0	0	1.4528497309098796	1.1225480379786859	11	0
67.5	0	1.4684588117514332	1.02502907010643	10	0
67.5	0	0.7148115228298427	1.648797052536017	9	0
52.5	0	0.6243345783925534	1.7572225501524528	9	0
52.5	0	0.18842152717947502	2.0577331242413757	9	0
27.0	0	0.10471860782370114	2.0212048010337926	9	0
52.5	0	0.03775454985948736	2.17534629676689	9	0
75.0	0	0.09956987179186842	2.264773652477134	9	0
52.5	0	0.17926166452952372	2.1128429493076983	9	0
52.5	0	0.19358028357469823	1.945083788469328	9	0
27.0	0	0.4406194850923414	3.043207400592253	9	0
52.5	0	0.39058128920706875	2.7670350260398133	10	0
52.5	0	0.8773709751453498	3.128304156664235	10	0
49.5	0	0.9038718709750299	3.193613756264214	10	0
49.5	0	0.8995967218681497	3.2530870061097104	10	0
49.5	0	0.5794672341985329	3.0457748284285295	10	0
75.0	0	0.6843502775061571	3.1424701826237937	10	0
78.0	0	0.5363163884799175	3.2230464731481345	11	0
81.0	0	0.6664519654302943	3.1899823279795583	11	0
84.0	0	0.5435021666029598	3.2600242816817353	11	0
90.0	0	0.32242091649679433	2.8394703520740645	11	0
84.0	0	0.24218025207725513	2.774903103196505	11	0
81.0	0	0.16832081620362987	2.214589365781035	11	0
81.0	0	0.005403560616170283	1.7290600230189874	11	0
78.0	0	0.3209451306084886	2.169049283954613	11	0
75.0	0	0.5066165739537858	2.1194152603521865	11	0
78.0	0	0.4238067557451339	1.5539622804126412	12	0
78.0	0	0.6813295306213221	1.7536516504534518	13	0
84.0	0	0.7402378951766965	1.7238826090850379	14	0
78.0	0	0.8629339342586185	1.960162112457125	15	0
78.0	0	0.5751737806850599	1.791361410158242	15	0
78.0	0	0.8641126603052444	1.5474157386502283	15	0
84.0	0	1.2164600200383113	1.6858920644569482	15	0
84.0	0	1.2187923218802703	1.3504754553077116	15	0
84.0	0	1.1616040126349187	2.055306580263768	15	0
78.0	0	1.103267258915742	2.0159668074609773	15	0
81.0	0	1.4187785035330565	1.8141547240676734	15	0
114.0	0	1.7770073767189931	2.0476612373976106	15	0
72.0	0	1.7980535754762976	1.7712475705992008	15	0
72.0	0	1.798735969794493	1.9141353715524168	15	0
40.5	0	2.0175046637482223	2.254569528393875	15	0
40.5	0	1.9774550149947505	2.2382648877055633	15	0
40.5	0	1.898948292333693	2.001797820387754	15	0
72.0	0	1.8150090442699036	1.7147639387967781	15	0
114.0	0	1.7032839361694958	1.5766772314513258	15	0
114.0	0	1.6520886926590648	1.8465844457889191	15	0
72.0	0	1.513379671440808	1.705425141579085	15	0
99.0	0	1.148659197958714	1.5313282306397527	16	0
154.5	0	1.0532900033257708	1.5219859640146531	16	0
99.0	0	0.8112652216600936	1.5979406726895236	16	0
154.5	0	0.5695235445779264	0.7426030007006129	16	0
99.0	0	0.2658468419766196	0.6335143978309677	16	0
99.0	0	0.2863837419906042	0.8699992179316113	16	0
99.0	0	0.3132052131730589	1.0153335432848924	16	0
99.0	0	0.32871825423048495	0.9843189292407214	16	0
99.0	0	0.5397966807297704	1.0026167164524564	16	0
99.0	0	0.4139462818926089	0.7637757505805033	16	0
99.0	0	0.6275037649484709	0.9005555382534915	16	0
57.0	0	0.5265819048736753	0.8829100961376237	16	0
57.0	0	0.6380689801131444	0.7494668588519284	16	0
52.5	0	0.729997158792968	0.8591810144853568	16	0
57.0	0	0.8330485096820761	0.9338139300070405	15	0
52.5	0	0.7374512660850159	0.571924668119016	14	0
52.5	0	0.8787474875013649	0.7554255073102839	13	0
52.5	0	0.6710030016154419	0.7323343061600767	13	0
100.5	0	0.7671019493027085	1.4399260136256913	13	0
52.5	0	0.6212970176573422	1.1192685163059235	13	0
46.5	0	0.5974859462207912	1.3374291203048907	13	0
46.5	0	0.7020687446989083	1.291169419937034	13	0
52.5	0	0.7150152972535139	1.246868792794207	13	0
46.5	0	1.005411907593848	1.5552118039578358	13	0
52.5	0	0.8690967462430825	1.383893662693518	13	0
46.5	0	0.8677853601682514	1.3291028453345175	13	0
46.5	0	0.718865322422193	1.6963290733256275	13	0
52.5	0	0.8478900707816309	1.51373804083251	13	0
52.5	0	0.9005352656291977	1.6840928572460474	13	0
46.5	0	0.8405897317402888	2.030428242524329	13	0
39.0	0	0.6430234870005503	2.2175478396704453	13	0
39.0	0	0.6475164165250495	2.4704593787863836	13	0
46.5	0	0.6989557413170606	2.277556715499243	13	0
52.5	0	0.7658036323569725	2.0871129726757327	13	0
46.5	0	0.8590144042918213	2.3550145811827705	12	0
46.5	0	0.5165958856111041	2.111282407963043	11	0
39.0	0	0.3985059652319807	2.3492551785624767	11	0
33.0	0	0.5352597855957393	2.0545125658894334	11	0
33.0	0	0.6358537168693891	1.7798560832054406	11	0
28.5	0	0.7193698586988054	2.0089802199184597	11	0
28.5	0	0.836092050492457	1.8068891727323613	11	0
28.5	0	0.8448711054409588	1.8529277309686767	10	0
0.0	0	0.883706662634145	1.6140683314277278	10	0
0.0	0	0.818919027320662	1.6826600091648327	10	0
0.0	0	0.9958919330118231	1.595091918734353	10	0
0.0	0	0.9558158942161994	1.5964920369967617	10	0
-19.5	0	0.8253018454479826	1.2540853595432437	10	0
-19.5	0	0.8296309250072594	1.2101937918200036	10	0
-39.0	0	0.937346692859865	1.422471852311261	11	0
-39.0	0	0.9752072537167081	1.6001343472747147	12	0
-69.0	0	0.9597504058943325	1.7274474093112846	13	0
-69.0	0	1.121234922726929	1.7769088235605695	14	0
-85.5	0	1.0940906142460665	1.7210533635683567	15	0
-69.0	0	1.3352978319457725	2.1071518772304287	16	0
-85.5	0	1.2420186084155567	2.2977725584053745	17	0
-69.0	0	1.3205130834015035	2.7370945663410353	17	0
-69.0	0	1.2410303792586976	3.0681999408636424	17	0
-39.0	0	0.9477100479435037	2.5388954215253055	17	0
-39.0	0	0.9273779140142535	1.8807477547303226	17	0
-19.5	0	1.0584375151254923	2.560046970815409	17	0
-19.5	0	1.1471252163908827	2.5339717574321408	17	0
-39.0	0	0.8831859827520007	2.6439757485954596	17	0
-39.0	0	0.9126229776156098	2.8649346313201414	17	0
-39.0	0	0.8422166157616666	2.6905736207349675	17	0
-69.0	0	0.9099954215567684	2.850428504307355	17	0
-39.0	0	0.9176899663769068	2.379447700285104	17	0
-39.0	0	1.009009216208085	2.1935090004569378	16	0
-69.0	0	1.037951084270622	2.652203635640335	16	0
-69.0	0	0.9773407252537157	2.599134354282494	16	0
-39.0	0	1.077330267126492	2.4717694134819084	16	0
-27.0	0	1.0837414788910076	2.151101806966252	16	0
-19.5	0	0.8862144399413479	1.6991754094545062	16	0
-19.5	0	0.8204018865730933	1.8380558375266463	16	0
-19.5	0	0.8445099501813803	1.8950186253366943	16	0
-19.5	0	0.6265455788105527	1.8562114011878623	17	0
13.5	0	0.7268067343608134	1.853342204204743	18	0
46.5	0	0.8270228451683914	1.582844291671625	19	0
46.5	0	0.9491368603080204	1.6702469284603183	20	0
46.5	0	0.995109371202424	1.7169179637094023	21	0
51.0	0	1.0420928280538002	1.6475083677057942	22	0
51.0	0	1.0566498575069745	1.8764962343144262	23	0
51.0	0	0.8486528892753122	2.010348066320868	23	0
58.5	0	0.880647453691938	2.3919670416730936	23	0
66.0	0	1.0317442374946375	2.386971034492232	22	0
66.0	0	1.1950530923495326	2.7705174614219197	21	0
66.0	0	1.0342260896492845	2.431695173718059	20	0
81.0	0	1.1035022052029053	2.4813286706878945	19	0
81.0	0	0.8993453227989066	2.323117735257878	18	0
90.0	0	0.9725525696497676	2.191290271800824	17	0
99.0	0	1.1753751885480745	2.304993786928949	17	0
114.0	0	1.1005005951210156	1.9448169479753863	17	0
114.0	0	1.1220311861929153	1.841827383151125	17	0
